extended,vicinity,multiple,success,suicide,attacktype1,targtype1,target1,individual,weaptype1,nkill,property,ishostkid,gname
0,0,0.0,1,0,7,19,1079,0,8,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,1.0,1,0,2,14,27,0,6,2.0,0,0.0,Taliban
0,0,0.0,1,0,1,14,1663,0,5,3.0,0,0.0,Sikh Extremists
0,0,1.0,1,1,3,3,249,0,6,24.0,-9,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,3,4,249,0,6,1.0,-9,0.0,Al-Shabaab
0,0,0.0,1,0,2,4,699,0,5,1.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,0,0,1,2,862,0,6,0.0,0,0.0,Irish Republican Army (IRA)
0,0,1.0,1,0,3,1,1180,0,6,0.0,0,0.0,Muslim extremists
0,0,0.0,1,0,3,14,13,0,6,1.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,2,4,672,0,5,3.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,3,4,780,0,6,10.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,8,1837,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,0,3,4,20,0,6,0.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,1.0,1,0,3,14,13,0,6,0.0,1,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,2,4,12,0,5,11.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,1,14,1669,0,5,4.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,3,4,250,0,6,0.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,1.0,1,1,3,4,291,0,6,4.0,-9,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,1,0.0,1,1,3,1,1717,0,6,25.0,1,0.0,Taliban
0,0,0.0,1,0,3,21,1356,0,6,1.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,3,4,774,0,6,4.0,0,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,2,1,946,0,5,1.0,0,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,2,76,0,6,0.0,1,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,7,1,573,0,8,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,1,3,1,399,0,6,90.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
1,0,0.0,1,0,6,12,87,0,5,0.0,-9,1.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,3,4,56,0,6,0.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,6,14,302,0,9,1.0,0,1.0,Al-Shabaab
0,0,0.0,0,0,2,4,895,0,5,1.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,1,1.0,1,0,3,9,1825,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,2,1,1334,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,7,1,1138,0,8,0.0,1,0.0,Maoists
0,0,0.0,1,0,2,15,198,0,6,4.0,-9,0.0,Muslim extremists
0,0,0.0,1,0,3,4,718,0,6,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,0,1,3,6,897,0,6,0.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,3,1,629,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,1.0,1,0,2,14,27,0,5,2.0,1,0.0,Fulani extremists
0,0,0.0,1,0,2,15,481,0,5,8.0,1,0.0,Boko Haram
0,1,1.0,1,0,2,14,27,0,5,0.0,1,0.0,Fulani extremists
0,0,1.0,1,0,2,4,291,0,5,2.0,0,0.0,Taliban
0,0,0.0,1,0,2,4,776,0,5,18.0,0,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,2,14,1022,0,5,5.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,1,1848,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,0,3,14,652,0,6,1.0,-9,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,3,4,1453,0,6,0.0,1,0.0,Palestinians
0,0,0.0,1,0,3,2,423,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,2,14,778,0,5,3.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,3,98,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,1,2,424,0,5,1.0,0,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,0,0,3,3,106,0,6,0.0,0,0.0,African National Congress (South Africa)
0,0,1.0,1,0,3,4,12,0,6,0.0,-9,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,1.0,1,0,3,21,670,0,6,0.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,7,8,73,0,8,0.0,1,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,8,4,1433,0,9,0.0,1,0.0,Palestinians
0,0,0.0,1,0,3,14,738,0,6,0.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,2,2,1347,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,2,19,1083,0,8,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,1.0,1,0,2,14,27,0,6,5.0,0,0.0,Al-Shabaab
0,0,0.0,1,0,3,2,1019,0,6,0.0,0,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,2,3,1512,0,5,2.0,0,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,3,3,1659,0,6,0.0,1,0.0,Sikh Extremists
0,0,0.0,1,0,3,4,20,0,6,1.0,1,0.0,Donetsk People's Republic
0,0,1.0,1,0,3,14,1527,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,0,0,3,19,1646,0,6,0.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,2,4,1323,0,5,1.0,1,0.0,New People's Army (NPA)
0,0,0.0,1,0,2,4,332,0,5,42.0,1,0.0,New People's Army (NPA)
0,0,0.0,1,1,3,3,219,0,6,2.0,0,0.0,Al-Qaida in Iraq
0,0,1.0,1,0,3,1,188,0,6,1.0,1,0.0,Al-Qaida in Iraq
1,1,0.0,1,0,2,4,576,0,5,33.0,-9,1.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,2,20,582,0,5,9.0,0,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,2,4,1005,0,5,0.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,1,0.0,1,0,2,12,1525,0,5,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,3,15,1009,0,6,0.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,1,15,82,0,5,2.0,0,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,2,4,288,0,5,4.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,1.0,1,0,3,3,1075,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,2,4,332,0,5,4.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,0,0,1,14,1446,0,9,0.0,0,0.0,Palestinians
0,0,0.0,1,0,2,3,866,0,5,2.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,3,21,170,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,0,0,1,3,1595,0,5,0.0,0,0.0,Shining Path (SL)
0,0,0.0,1,0,2,4,480,0,5,4.0,0,0.0,Boko Haram
0,0,0.0,1,0,2,4,667,0,6,0.0,1,0.0,Donetsk People's Republic
0,0,0.0,0,1,3,4,48,0,6,3.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,1.0,1,0,3,2,1250,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,1,14,1020,0,5,3.0,0,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,0,0,3,3,1078,0,6,3.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,2,4,189,0,5,1.0,1,0.0,Al-Shabaab
0,0,0.0,1,0,3,4,12,0,6,4.0,0,0.0,Al-Qaida in Iraq
0,1,0.0,1,0,3,21,1247,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,1,0.0,1,0,3,4,48,0,6,1.0,-9,0.0,Donetsk People's Republic
0,0,0.0,1,0,2,19,715,0,5,1.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
1,0,0.0,1,0,6,1,1256,0,5,0.0,0,1.0,National Liberation Army of Colombia (ELN)
1,0,0.0,1,0,2,1,614,0,5,0.0,1,1.0,Irish Republican Army (IRA)
0,0,0.0,1,0,1,10,1192,0,5,1.0,1,0.0,Muslim extremists
0,0,0.0,1,0,3,21,1036,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,1.0,1,0,3,19,430,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,2,17,295,0,5,0.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,0,0,3,20,1655,0,6,0.0,1,0.0,Sikh Extremists
0,0,0.0,1,0,2,1,937,0,5,0.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,1.0,1,0,4,3,20,0,5,1.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,3,3,553,0,6,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,1.0,1,0,2,4,224,0,5,2.0,0,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,7,1,1511,0,8,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,1,3,3,1792,0,6,5.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,1,0.0,1,0,2,4,332,0,5,8.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,1.0,1,0,3,4,779,0,6,0.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,1,1141,0,6,0.0,1,0.0,Maoists
0,0,0.0,1,0,3,15,90,0,6,0.0,1,0.0,Abu Sayyaf Group (ASG)
0,0,1.0,1,0,3,21,1055,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,1.0,1,1,3,14,13,0,6,8.0,1,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,3,14,756,0,6,1.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,1.0,1,0,3,14,13,0,6,3.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,3,14,595,0,6,0.0,1,0.0,Irish Republican Army (IRA)
0,0,1.0,1,0,2,15,477,0,5,6.0,1,0.0,Boko Haram
0,1,1.0,1,0,2,14,225,0,5,8.0,0,0.0,Al-Qaida in Iraq
0,0,1.0,1,0,3,14,218,0,6,1.0,-9,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,2,14,27,0,5,15.0,1,0.0,Boko Haram
1,0,0.0,1,0,6,7,279,0,5,0.0,0,1.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,3,4,777,0,6,6.0,1,0.0,Houthi extremists (Ansar Allah)
0,1,0.0,1,0,7,1,1115,0,8,0.0,1,0.0,Maoists
0,0,1.0,1,0,2,14,27,0,5,10.0,1,0.0,Fulani extremists
0,0,1.0,1,0,3,1,583,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
1,0,0.0,1,0,6,3,739,0,5,1.0,0,1.0,Fulani extremists
0,0,0.0,1,0,2,4,291,0,5,11.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,1,764,0,6,0.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,1,3,4,1718,0,6,10.0,1,0.0,Taliban
0,0,1.0,1,0,3,14,1070,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,1,4,851,0,5,2.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,2,14,1450,0,8,0.0,1,0.0,Palestinians
0,0,1.0,1,0,3,14,752,0,6,4.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,1.0,1,0,3,14,638,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,1,0.0,1,0,2,4,1310,0,5,3.0,0,0.0,New People's Army (NPA)
0,1,0.0,1,0,2,4,12,0,6,6.0,0,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,0,0,1,3,868,0,5,1.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,1,4,1320,0,5,2.0,0,0.0,New People's Army (NPA)
0,0,0.0,1,0,2,4,440,0,5,1.0,-9,0.0,Basque Fatherland and Freedom (ETA)
0,1,0.0,1,0,1,14,1449,0,5,1.0,0,0.0,Palestinians
0,0,0.0,1,0,2,4,12,0,5,2.0,0,0.0,Maoists
0,0,0.0,1,0,3,2,1514,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,1.0,1,0,3,14,757,0,6,3.0,-9,0.0,Muslim extremists
0,0,0.0,0,0,1,3,287,0,5,0.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,1,0.0,1,0,3,21,1518,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,2,14,459,0,6,1.0,0,0.0,Donetsk People's Republic
0,0,1.0,1,0,2,14,27,0,5,12.0,1,0.0,Fulani extremists
0,0,0.0,1,0,5,14,1530,0,5,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,3,15,1086,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,1,1.0,1,0,2,4,48,0,6,0.0,0,0.0,Donetsk People's Republic
0,0,1.0,1,0,7,14,27,0,8,1.0,1,0.0,Fulani extremists
0,0,0.0,1,0,8,19,56,0,9,0.0,1,0.0,Palestinians
0,0,0.0,1,0,2,3,474,0,6,1.0,1,0.0,Boko Haram
0,0,0.0,1,0,2,3,998,0,5,1.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,2,4,672,0,5,7.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,2,2,1723,0,9,1.0,0,0.0,Taliban
0,0,0.0,1,0,2,3,507,0,5,1.0,0,0.0,Taliban
0,0,0.0,0,0,3,1,1447,0,6,0.0,0,0.0,Palestinians
0,0,0.0,1,0,3,7,1794,0,6,2.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,1.0,1,0,3,1,581,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,1.0,1,0,2,14,736,0,5,3.0,0,0.0,Fulani extremists
0,0,1.0,1,0,3,3,282,0,6,0.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,2,14,67,0,9,2.0,-9,0.0,Abu Sayyaf Group (ASG)
0,0,1.0,1,0,3,3,282,0,6,0.0,1,0.0,Boko Haram
0,0,0.0,1,0,2,3,258,0,6,0.0,1,0.0,Al-Shabaab
0,0,0.0,1,0,1,2,1602,0,5,1.0,0,0.0,Shining Path (SL)
0,0,0.0,1,0,2,4,672,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,2,14,1365,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,1,14,341,0,5,2.0,1,0.0,Al-Shabaab
1,0,0.0,1,0,6,14,1452,0,5,1.0,0,1.0,Palestinians
0,0,0.0,1,1,3,4,250,0,6,7.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
1,0,1.0,1,0,6,4,1309,0,5,0.0,0,1.0,New People's Army (NPA)
0,0,0.0,1,0,2,14,939,0,5,8.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,1,3,3,221,0,6,36.0,-9,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,2,3,290,0,5,1.0,-9,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,0,0,3,1,162,0,6,1.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,3,8,569,0,6,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
1,0,0.0,1,0,6,2,71,0,5,1.0,-9,1.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,3,14,1432,0,6,0.0,1,0.0,Palestinians
0,0,0.0,0,0,3,4,48,0,6,0.0,0,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,2,14,13,0,5,2.0,0,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,7,1,399,0,5,0.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,2,3,258,0,5,1.0,1,0.0,Taliban
0,0,1.0,1,0,3,2,425,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,1.0,0,0,3,20,1252,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,1.0,1,0,2,14,27,0,5,1.0,0,0.0,Fulani extremists
0,0,1.0,1,0,7,8,51,0,8,0.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,2,4,728,0,5,1.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,2,3,332,0,5,1.0,1,0.0,Sikh Extremists
0,0,1.0,0,0,3,20,1252,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,3,14,757,0,6,4.0,-9,0.0,Taliban
1,0,0.0,1,0,6,4,1325,0,5,1.0,0,1.0,New People's Army (NPA)
0,0,0.0,1,0,2,2,560,0,5,1.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,3,4,1003,0,6,10.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,2,3,1688,0,5,6.0,0,0.0,Taliban
0,0,1.0,1,0,2,14,27,0,5,2.0,1,0.0,Fulani extremists
0,0,1.0,1,0,3,3,886,0,6,0.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,1.0,1,0,3,14,1087,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,3,1064,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,2,4,683,0,5,1.0,1,0.0,National Liberation Army of Colombia (ELN)
0,1,0.0,1,0,3,4,344,0,6,1.0,1,0.0,Maoists
0,0,0.0,1,0,2,19,1598,0,5,0.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,3,3,145,0,6,1.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,3,3,1075,0,5,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,3,3,1006,0,6,2.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,6,14,6,0,5,0.0,0,1.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,1,4,343,0,6,1.0,1,0.0,Al-Shabaab
0,0,0.0,1,0,3,4,249,0,6,0.0,1,0.0,Palestinians
0,0,1.0,1,0,2,14,738,0,5,4.0,1,0.0,Fulani extremists
0,0,0.0,1,0,3,14,736,0,6,8.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,2,1,1186,0,5,1.0,-9,0.0,Muslim extremists
0,0,1.0,1,0,3,3,1779,0,6,0.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,1.0,1,0,3,1,399,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,3,4,1246,0,5,3.0,1,0.0,National Liberation Army of Colombia (ELN)
0,1,1.0,1,0,3,4,48,0,6,0.0,0,0.0,Muslim extremists
0,0,0.0,1,0,2,14,1367,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,2,3,217,0,5,2.0,1,0.0,Kurdistan Workers' Party (PKK)
1,0,0.0,1,0,3,19,571,0,6,0.0,1,1.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,1,4,863,0,5,1.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,2,14,1653,0,5,1.0,1,0.0,Sikh Extremists
0,0,0.0,1,0,8,2,559,0,9,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,1.0,1,0,3,1,1347,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,2,1,1371,0,5,16.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,0,0,3,14,1524,0,6,2.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,3,4,418,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,1.0,1,0,3,2,639,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,1,2,1661,0,5,1.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,2,4,336,0,5,14.0,-9,0.0,Al-Shabaab
0,0,1.0,1,0,2,4,662,0,6,0.0,-9,0.0,Donetsk People's Republic
0,0,1.0,1,0,2,14,27,0,5,1.0,1,0.0,Fulani extremists
0,0,0.0,1,0,3,19,944,0,6,0.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,14,1438,0,6,0.0,1,0.0,Palestinians
0,0,0.0,1,0,2,4,672,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,1.0,1,0,3,21,714,0,6,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,0,0,2,21,293,0,5,0.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,3,3,1847,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,0,2,3,282,0,6,0.0,-9,0.0,Al-Shabaab
0,0,0.0,1,0,2,14,1522,0,5,12.0,0,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,1.0,1,1,5,2,898,0,6,9.0,1,1.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,3,4,250,0,6,0.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,1.0,1,0,2,14,27,0,5,0.0,1,0.0,Fulani extremists
0,0,0.0,1,0,1,2,294,0,5,1.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,1.0,1,0,2,3,269,0,5,18.0,1,0.0,Boko Haram
0,0,0.0,1,0,3,4,289,0,6,0.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,2,14,947,0,5,2.0,1,0.0,Kurdistan Workers' Party (PKK)
0,1,0.0,1,0,7,1,554,0,8,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,2,2,1368,0,5,0.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,6,3,1665,0,5,0.0,0,1.0,Sikh Extremists
0,0,0.0,1,0,2,14,1145,0,9,1.0,0,0.0,Maoists
0,0,1.0,1,0,2,3,628,0,5,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,3,19,56,0,6,0.0,1,0.0,Palestinians
0,0,0.0,1,0,6,7,227,0,5,0.0,0,1.0,Al-Qaida in Iraq
0,1,0.0,1,0,2,17,575,0,5,1.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,2,19,1523,0,5,2.0,1,1.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,2,3,20,0,5,4.0,-9,0.0,Taliban
0,0,0.0,1,0,3,1,415,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,6,14,13,0,5,16.0,0,1.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,0,1,1,2,339,0,6,7.0,1,0.0,Al-Shabaab
0,0,0.0,1,0,3,4,20,0,6,0.0,0,0.0,Donetsk People's Republic
0,0,1.0,1,0,2,2,948,0,5,1.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,2,14,250,0,5,2.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,2,3,12,0,5,3.0,0,0.0,Muslim extremists
1,0,0.0,1,0,1,17,561,0,6,17.0,0,1.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,3,3,98,0,6,1.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,3,21,1853,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,1,2,1248,0,5,2.0,0,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,2,14,27,0,5,68.0,1,0.0,Boko Haram
0,0,0.0,1,0,7,1,1314,0,8,0.0,1,0.0,New People's Army (NPA)
0,0,0.0,1,0,2,3,1142,0,5,0.0,0,0.0,Maoists
1,0,0.0,1,0,2,2,340,0,5,0.0,-9,1.0,Al-Shabaab
0,1,0.0,1,0,2,14,27,0,5,10.0,1,0.0,Fulani extremists
0,0,1.0,1,0,3,17,180,0,6,1.0,1,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,2,4,348,0,5,1.0,0,0.0,Al-Shabaab
1,0,1.0,1,0,2,14,27,0,5,59.0,1,-9.0,Fulani extremists
0,0,0.0,0,0,2,3,12,0,5,1.0,0,0.0,New People's Army (NPA)
0,0,0.0,1,0,1,2,159,0,6,0.0,1,0.0,African National Congress (South Africa)
0,1,0.0,1,0,2,4,20,0,5,3.0,-9,0.0,Donetsk People's Republic
0,0,0.0,1,1,3,14,473,0,6,6.0,1,0.0,Boko Haram
0,0,0.0,1,0,2,19,943,0,8,1.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,4,48,0,6,2.0,0,0.0,Taliban
0,0,0.0,1,0,3,2,1080,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,0,0,2,4,276,0,5,0.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,1.0,1,0,6,2,1146,0,5,1.0,0,1.0,Maoists
0,0,0.0,1,0,1,4,847,0,5,2.0,0,0.0,Irish Republican Army (IRA)
0,1,1.0,1,0,2,4,48,0,6,0.0,0,0.0,Donetsk People's Republic
0,0,0.0,1,0,1,3,437,0,5,3.0,0,0.0,Basque Fatherland and Freedom (ETA)
0,1,0.0,1,0,2,3,332,0,5,3.0,1,0.0,Sikh Extremists
0,0,1.0,1,0,2,1,713,0,8,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,0,1,3,4,1014,0,6,1.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,8,1781,0,6,0.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,1,3,14,13,0,6,10.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,17,1002,0,6,5.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
